# sent_id = CicQuinc-D-01-1
# text = quae res in ciuitate duae plurimum possunt eae contra nos ambae faciunt in hoc tempore summa gratia et eloquentia quarum alteram C. Aquili uereor alteram metuo
16	summa	lilaLemma:126999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000016	O
17	gratia	lilaLemma:104869	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000017	O
18	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000018	O
19	eloquentia	lilaLemma:102693	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000019	O
20	quarum	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000020	O
21	alteram	lilaLemma:88457	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000021	O
22	C.	lilaLemma:54349	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000022	B-PERS
23	Aquili	lilaLemma:21486	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000023	I-PERS
24	uereor	lilaLemma:129863	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000024	O
25	alteram	lilaLemma:88457	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000025	O
26	metuo	lilaLemma:112260	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000026	O

# sent_id = CicQuinc-D-01-2
# text = eloquentia Q. Hortensi ne me in dicendo impediat non nihil commoueor gratia Sex. Naeui ne P. Quinctio noceat id uero non mediocriter pertimesco
1	eloquentia	lilaLemma:102693	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000027	O
2	Q.	lilaLemma:74825	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000028	B-PERS
3	Hortensi	lilaLemma:105319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000029	I-PERS
4	ne	lilaLemma:113491	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000030	O
5	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000031	O
6	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000032	O
7	dicendo	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000033	O
8	impediat	lilaLemma:106495	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000034	O
9	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000035	O
10	nihil	lilaLemma:114154	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000036	O
11	commoueor	lilaLemma:95207	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000037	O
12	gratia	lilaLemma:104869	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000038	O
13	Sex.	lilaLemma:21508	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000039	B-PERS
14	Naeui	lilaLemma:113342	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000040	I-PERS
15	ne	lilaLemma:113491	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000041	O
16	P.	lilaLemma:19592	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000042	B-PERS
17	Quinctio	lilaLemma:19815	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000043	I-PERS
18	noceat	lilaLemma:113754	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000044	O
19	id	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000045	O
20	uero	lilaLemma:130035	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000046	O
21	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000047	O
22	mediocriter	lilaIpoLemma:26910	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000048	O
23	pertimesco	lilaLemma:117401	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000049	O

# sent_id = CicQuinc-D-01-3
# text = neque hoc tanto opere querendum uideretur haec summa in illis esse si in nobis essent saltem mediocria uerum ita se res habet ut ego qui neque usu satis et ingenio parum possum cum patrono disertissimo comparer P. Quinctius cui tenues opes nullae facultates exiguae amicorum copiae sunt cum aduersario gratiosissimo contendat
1	neque	lilaLemma:114120	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000050	O
2	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000051	O
3	tanto	lilaLemma:127630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000052	O
4	opere	lilaLemma:115170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000053	O
5	querendum	lilaLemma:121157	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000054	O
6	uideretur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000055	O
7	haec	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000056	O
8	summa	lilaLemma:126999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000057	O
9	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000058	O
10	illis	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000059	O
11	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000060	O
12	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000061	O
13	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000062	O
14	nobis	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000063	O
15	essent	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000064	O
16	saltem	lilaLemma:123252	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000065	O
17	mediocria	lilaLemma:111822	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000066	O
18	uerum	lilaIpoLemma:111485	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000067	O
19	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000068	O
20	se	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000069	O
21	res	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000070	O
22	habet	lilaLemma:105044	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000071	O
23	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000072	O
24	ego	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000073	O
25	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000074	O
26	neque	lilaLemma:114120	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000075	O
27	usu	lilaLemma:131133	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000076	O
28	satis	lilaLemma:123480	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000077	O
29	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000078	O
30	ingenio	lilaLemma:107798	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000079	O
31	parum	lilaLemma:116130	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000080	O
32	possum	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000081	O
33	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000082	O
34	patrono	lilaLemma:116257	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000083	O
35	disertissimo	lilaIpoLemma:12851	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000084	O
36	comparer	lilaLemma:95263	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000085	O
37	P.	lilaLemma:19592	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000086	B-PERS
38	Quinctius	lilaLemma:19815	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000087	I-PERS
39	cui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000088	O
40	tenues	lilaLemma:127852	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000089	O
41	opes	lilaLemma:115146	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000090	O
42	nullae	lilaLemma:114081	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000091	O
43	facultates	lilaLemma:102776	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000092	O
44	exiguae	lilaLemma:102040	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000093	O
45	amicorum	lilaLemma:88684	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000094	O
46	copiae	lilaLemma:96517	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000095	O
47	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000096	O
48	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000097	O
49	aduersario	lilaLemma:87872	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000098	O
50	gratiosissimo	lilaLemma:104876	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000099	O
51	contendat	lilaLemma:96251	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000100	O

# sent_id = CicQuinc-D-01-4
# text = illud quoque nobis accedit incommodum quod M. Iunius qui hanc causam aliquotiens apud te egit homo et in aliis causis exercitatus et in hac multum ac saepe uersatus hoc tempore abest noua legatione impeditus et ad me uentum est qui ut summa haberem cetera temporis quidem certe uix satis habui ut rem tantam tot controuersiis implicatam possem cognoscere
1	illud	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000101	O
2	quoque	lilaIpoLemma:110467	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000102	O
3	nobis	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000103	O
4	accedit	lilaLemma:87084	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000104	O
5	incommodum	lilaLemma:107046	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000105	O
6	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000106	O
7	M.	lilaLemma:13420	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000107	B-PERS
8	Iunius	lilaLemma:109412	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000108	I-PERS
9	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000109	O
10	hanc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000110	O
11	causam	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000111	O
12	aliquotiens	lilaLemma:91099	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000112	O
13	apud	lilaLemma:89686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000113	O
14	te	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000114	O
15	egit	lilaLemma:88140	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000115	O
16	homo	lilaLemma:105624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000116	O
17	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000117	O
18	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000118	O
19	aliis	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000119	O
20	causis	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000120	O
21	exercitatus	lilaIpoLemma:15164	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000121	O
22	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000122	O
23	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000123	O
24	hac	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000124	O
25	multum	lilaIpoLemma:111489	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000125	O
26	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000126	O
27	saepe	lilaLemma:123106	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000127	O
28	uersatus	lilaLemma:84710	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000128	O
29	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000129	O
30	tempore	lilaLemma:127522	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000130	O
31	abest	lilaLemma:87040	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000131	O
32	noua	lilaLemma:113900	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000132	O
33	legatione	lilaLemma:110156	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20P%20Quinctio/Cicero_ProPQuinctio_CicQuinc.BPN_t_0000133	O
