# sent_id = BHisp-A-06-1
# text = Pharnace superato Africa recepta qui ex his proeliis superfuissent cum ad adulescentem Cn. Pompeium profugissent cum Baleares appulisset et Ulterioris Hispaniae potitus esset dum Caesar muneribus dandis in Italia detinetur magnas copias coegerunt
11	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000011	O
12	adulescentem	lilaIpoLemma:910	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000012	O
13	Cn.	lilaLemma:8196	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000013	B-PERS
14	Pompeium	lilaLemma:19119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000014	I-PERS
15	profugissent	lilaLemma:119730	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000015	O
16	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000016	O
17	Baleares	lilaLemma:546	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000017	B-LOC
18	appulisset	lilaLemma:89581	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000018	O
19	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000019	O
20	Ulterioris	lilaLemma:130505	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000020	B-LOC
21	Hispaniae	lilaLemma:9443	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000021	B-LOC
22	potitus	lilaLemma:118660	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000022	O
23	esset	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000023	O
24	dum	lilaLemma:100236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000024	O
25	Caesar	lilaLemma:1947	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000025	B-PERS
26	muneribus	lilaLemma:113061	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000026	O
27	dandis	lilaLemma:99970	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000027	O
28	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000028	O
29	Italia	lilaLemma:10748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000029	B-LOC
30	detinetur	lilaLemma:99036	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000030	O
31	magnas	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000031	O
32	copias	lilaLemma:96517	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000032	O
33	coegerunt	lilaLemma:94739	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000033	O

# sent_id = BHisp-A-06-2
# text = Caesaris autem copiae nil profecerunt
1	Caesaris	lilaLemma:1947	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000034	O
2	autem	lilaLemma:90828	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000035	O
3	copiae	lilaLemma:96517	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000036	O
4	nil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000037	O
5	profecerunt	lilaLemma:119712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000038	O

# sent_id = BHisp-A-06-3
# text = quo facilius praesidia contra compararet Pompeius in fidem uniuscuiusque ciuitatis confugere coepit
1	quo	lilaLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000039	O
2	facilius	lilaIpoLemma:111576	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000040	O
3	praesidia	lilaLemma:119215	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000041	O
4	contra	lilaLemma:96323	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000042	O
5	compararet	lilaLemma:97455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000043	O
6	Pompeius	lilaLemma:19119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000044	B-PERS
7	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000045	O
8	fidem	lilaLemma:103260	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000046	O
9	uniuscuiusque	lilaLemma:131027	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000047	O
10	ciuitatis	lilaLemma:94400	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000048	O
11	confugere	lilaLemma:95833	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000049	O
12	coepit	lilaLemma:94695	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000050	O

# sent_id = BHisp-A-06-4
# text = ita partim precibus partim ui bene magna comparata manu prouinciam uastare
1	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000051	O
2	partim	lilaLemma:116111	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000052	O
3	precibus	lilaLemma:119456	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000053	O
4	partim	lilaLemma:116111	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000054	O
5	ui	lilaLemma:130360	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000055	O
6	bene	lilaLemma:91473	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000056	O
7	magna	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000057	O
8	comparata	lilaLemma:97455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000058	O
9	manu	lilaLemma:111585	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000059	O
10	prouinciam	lilaLemma:120189	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000060	O
11	uastare	lilaLemma:129621	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000061	O

# sent_id = BHisp-A-06-5
# text = quibus in rebus nonnullae ciuitates sua sponte auxilia mittebant item nonnullae portas contra cludebant
1	quibus	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000062	O
2	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000063	O
3	rebus	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000064	O
4	nonnullae	lilaLemma:114159	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000065	O
5	ciuitates	lilaLemma:94400	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000066	O
6	sua	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000067	O
7	sponte	lilaLemma:125466	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000068	O
8	auxilia	lilaLemma:90873	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000069	O
9	mittebant	lilaLemma:112499	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000070	O
10	item	lilaLemma:109131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000071	O
11	nonnullae	lilaLemma:114159	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000072	O
12	portas	lilaLemma:118508	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000073	O
13	contra	lilaLemma:96323	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000074	O
14	cludebant	lilaLemma:97555	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000075	O

# sent_id = BHisp-A-06-6
# text = ex quibus si qua oppida ui ceperat cum aliquis ex ea ciuitate optime de Cn. Pompeio meritus ciuis esset propter pecuniae magnitudinem aliqua ei inferebatur causa ut eo de medio sublato ex eius pecunia latronum largitio fieret
1	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000076	O
2	quibus	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000077	O
3	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000078	O
4	qua	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000079	O
5	oppida	lilaLemma:115116	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000080	O
6	ui	lilaLemma:130360	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000081	O
7	ceperat	lilaLemma:92686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000082	O
8	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000083	O
9	aliquis	lilaLemma:91108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000084	O
10	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000085	O
11	ea	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000086	O
12	ciuitate	lilaLemma:94400	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000087	O
13	optime	lilaLemma:91473	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000088	O
14	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000089	O
15	Cn.	lilaLemma:8196	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000090	B-PERS
16	Pompeio	lilaLemma:19119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000091	I-PERS
17	meritus	lilaLemma:112108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000092	O
18	ciuis	lilaLemma:94399	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000093	O
19	esset	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000094	O
20	propter	lilaLemma:119992	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000095	O
21	pecuniae	lilaLemma:116369	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000096	O
22	magnitudinem	lilaLemma:111317	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000097	O
23	aliqua	lilaLemma:91108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000098	O
24	ei	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000099	O
25	inferebatur	lilaLemma:107649	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000100	O
26	causa	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000101	O
27	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000102	O
28	eo	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000103	O
29	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000104	O
30	medio	lilaLemma:111842	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000105	O
31	sublato	lilaLemma:128357	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000106	O
32	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000107	O
33	eius	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000108	O
34	pecunia	lilaLemma:116369	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000109	O
35	latronum	lilaLemma:110044	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000110	O
36	largitio	lilaLemma:109943	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000111	O
37	fieret	lilaLemma:103328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000112	O

# sent_id = BHisp-A-06-7
# text = ita paucis commoda ab hoste optata eueniunt
1	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000113	O
2	paucis	lilaLemma:116271	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000114	O
3	commoda	lilaLemma:95178	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000115	O
4	ab	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000116	O
5	hoste	lilaLemma:105757	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000117	O
6	optata	lilaLemma:115160	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000118	O
7	eueniunt	lilaLemma:101603	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000119	O

# sent_id = BHisp-A-06-8
# text = sed quanto magis premebatur prouincia tanto maiores augebantur copiae
1	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000120	O
2	quanto	lilaLemma:131414	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000121	O
3	magis	lilaLemma:111271	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000122	O
4	premebatur	lilaLemma:119437	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000123	O
5	prouincia	lilaLemma:120189	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PseudoCaesar3Bellum%20Hispanum/PseudoCaesar3_BellumHispanum_BHisp.BPN_t_0000124	O
