# sent_id = CicIncFr-D-75-1
# text = at huius sceleratissimi opera qui fuit locus religiosissimus nunc erit locus desertissimus nimirum quoniam traditam sibi publicorum custodiam sacrorum non honoris sed oneris esse existimauit
16	sibi	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000016	O
17	publicorum	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000017	O
18	custodiam	lilaLemma:97390	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000018	O
19	sacrorum	lilaLemma:123064	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000019	O
20	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000020	O
21	honoris	lilaLemma:105647	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000021	O
22	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000022	O
23	oneris	lilaLemma:115001	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000023	O
24	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000024	O
25	existimauit	lilaLemma:102057	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000025	O

# sent_id = CicIncFr-D-75-2
# text = quamquam illa non poena sed prohibitio sceleris fuit
1	quamquam	lilaLemma:121082	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000026	O
2	illa	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000027	O
3	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000028	O
4	poena	lilaLemma:118263	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000029	O
5	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000030	O
6	prohibitio	lilaLemma:119766	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000031	O
7	sceleris	lilaLemma:123667	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000032	O
8	fuit	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000033	O

# sent_id = CicIncFr-D-75-3
# text = miror quid sit quod pater tuus homo constantissimus te nobis uarium reliquit
1	miror	lilaLemma:112442	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000034	O
2	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000035	O
3	sit	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000036	O
4	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000037	O
5	pater	lilaLemma:116203	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000038	O
6	tuus	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000039	O
7	homo	lilaLemma:105624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000040	O
8	constantissimus	lilaIpoLemma:9098	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000041	O
9	te	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000042	O
10	nobis	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000043	O
11	uarium	lilaLemma:129584	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000044	O
12	reliquit	lilaLemma:122569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000045	O

# sent_id = CicIncFr-D-75-4
# text = neque enim poterat non damnari iudicio et is damnatis qui indicabantur
1	neque	lilaLemma:114120	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000046	O
2	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000047	O
3	poterat	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000048	O
4	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000049	O
5	damnari	lilaLemma:97897	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000050	O
6	iudicio	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000051	O
7	et	lilaLemma:101541	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000052	O
8	is	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000053	O
9	damnatis	lilaLemma:97897	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000054	O
10	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000055	O
11	indicabantur	lilaLemma:107327	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000056	O

# sent_id = CicIncFr-D-75-5
# text = mitto illam primam libidinis iniuriam
1	mitto	lilaLemma:112499	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000057	O
2	illam	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000058	O
3	primam	lilaLemma:119498	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000059	O
4	libidinis	lilaLemma:110407	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000060	O
5	iniuriam	lilaLemma:107914	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000061	O

# sent_id = CicIncFr-D-75-6
# text = ne illa quidem testimonia recito quae dicta sunt de sestertiis sescentis milibus possum dicere
1	ne	lilaLemma:113490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000062	O
2	illa	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000063	O
3	quidem	lilaLemma:121168	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000064	O
4	testimonia	lilaLemma:127993	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000065	O
5	recito	lilaLemma:122392	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000066	O
6	quae	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000067	O
7	dicta	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000068	O
8	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000069	O
9	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000070	O
10	sestertiis	lilaLemma:124628	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000071	O
11	sescentis	lilaLemma:124569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000072	O
12	milibus	lilaLemma:112335	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000073	O
13	possum	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000074	O
14	dicere	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000075	O

# sent_id = CicIncFr-D-75-7
# text = quid relicum est
1	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000076	O
2	relicum	lilaLemma:121488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000077	O
3	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000078	O

# sent_id = CicIncFr-D-75-8
# text = num quid omisi
1	num	lilaLemma:113791	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000079	O
2	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000080	O
3	omisi	lilaLemma:114931	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000081	O

# sent_id = CicIncFr-D-75-9
# text = aliud ex alio succurrit mihi
1	aliud	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000082	O
2	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000083	O
3	alio	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000084	O
4	succurrit	lilaLemma:126550	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000085	O
5	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000086	O

# sent_id = CicIncFr-D-75-10
# text = illud scimus ubicunque sunt esse pro nobis
1	illud	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000087	O
2	scimus	lilaLemma:123732	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000088	O
3	ubicunque	lilaLemma:129642	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000089	O
4	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000090	O
5	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000091	O
6	pro	lilaLemma:118468	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000092	O
7	nobis	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000093	O

# sent_id = CicIncFr-D-75-11
# text = quamquam sentio quanta hoc cum offensione dicturus sim dicendum est
1	quamquam	lilaLemma:121083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000094	O
2	sentio	lilaLemma:124353	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000095	O
3	quanta	lilaLemma:121092	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000096	O
4	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000097	O
5	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000098	O
6	offensione	lilaLemma:114790	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000099	O
7	dicturus	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000100	O
8	sim	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000101	O
9	dicendum	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000102	O
10	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000103	O

# sent_id = CicIncFr-D-75-12
# text = infirmo corpore atque aegro colore ut ipse iudicare p. u.
1	infirmo	lilaLemma:107691	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000104	O
2	corpore	lilaLemma:96667	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000105	O
3	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000106	O
4	aegro	lilaLemma:87761	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000107	O
5	colore	lilaLemma:94940	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000108	O
6	ut	lilaLemma:130905	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000109	O
7	ipse	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000110	O
8	iudicare	lilaLemma:109171	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000111	O
9	p.	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000112	O
10	u.	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000113	O

# sent_id = CicIncFr-D-75-13
# text = hoc miror hoc queror quemquam hominem ita pessum dare alterum uelle ut etiam nauem perforet in qua ipse nauiget
1	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000114	O
2	miror	lilaLemma:112442	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000115	O
3	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000116	O
4	queror	lilaLemma:121157	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000117	O
5	quemquam	lilaLemma:121315	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000118	O
6	hominem	lilaLemma:105624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIncertarum0rationum%20Fragmenta/Cicero_Incertarum0rationumFragmenta_CicIncFr.BPN_t_0000119	O
