# sent_id = CicRedQ-D-29-1
# text = quod precatus a Ioue optimo maximo ceterisque dis immortalibus sum Quirites eo tempore cum me fortunasque meas pro uestra incolumitate otio concordiaque deuoui ut si meas rationes umquam uestrae saluti anteposuissem sempiternam poenam sustinerem mea uoluntate susceptam sin et ea quae ante gesseram conseruandae ciuitatis causa gessissem et illam miseram profectionem uestrae salutis gratia suscepissem ut quod odium scelerati homines et audaces in rem publicam et in omnis bonos conceptum iam diu continerent id in me uno potius quam in optimo quoque et uniuersa ciuitate defigerent hoc si animo in uos liberosque uestros fuissem ut aliquando uos patresque conscriptos Italiamque uniuersam memoria mei misericordia desideriumque teneret eius deuotionis me esse conuictum iudicio deorum immortalium testimonio senatus consensu Italiae confessione inimicorum beneficio diuino immortalique uestro maxime laetor
21	uestra	lilaLemma:130009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000021	O
22	incolumitate	lilaLemma:107029	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000022	O
23	otio	lilaLemma:115422	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000023	O
24-25	concordiaque	_	_	_
24	concordia	lilaLemma:95557	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000024	O
25	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000025	O
26	deuoui	lilaLemma:99129	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000026	O
27	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000027	O
28	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000028	O
29	meas	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000029	O
30	rationes	lilaLemma:121458	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000030	O
31	umquam	lilaLemma:130569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000031	O
32	uestrae	lilaLemma:130009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000032	O
33	saluti	lilaLemma:123276	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000033	O
34	anteposuissem	lilaLemma:89222	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000034	O
35	sempiternam	lilaLemma:124298	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000035	O
36	poenam	lilaLemma:118263	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000036	O
37	sustinerem	lilaLemma:127147	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000037	O
38	mea	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000038	O
39	uoluntate	lilaLemma:130763	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000039	O
40	susceptam	lilaLemma:127111	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000040	O
41	sin	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000041	O
42	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000042	O
43	ea	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000043	O
44	quae	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000044	O
45	ante	lilaLemma:89165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000045	O
46	gesseram	lilaLemma:104536	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000046	O
47	conseruandae	lilaLemma:96048	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000047	O
48	ciuitatis	lilaLemma:94400	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000048	O
49	causa	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000049	O
50	gessissem	lilaLemma:104536	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000050	O
51	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000051	O
52	illam	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000052	O
53	miseram	lilaLemma:112452	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000053	O
54	profectionem	lilaLemma:119704	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000054	O
55	uestrae	lilaLemma:130009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000055	O
56	salutis	lilaLemma:123276	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000056	O
57	gratia	lilaLemma:104869	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000057	O
58	suscepissem	lilaLemma:127111	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000058	O
59	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000059	O
60	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000060	O
61	odium	lilaLemma:114729	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000061	O
62	scelerati	lilaIpoLemma:39625	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000062	O
63	homines	lilaLemma:105624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000063	O
64	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000064	O
65	audaces	lilaLemma:90634	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000065	O
66	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000066	O
67	rem	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000067	O
68	publicam	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000068	O
69	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000069	O
70	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000070	O
71	omnis	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000071	O
72	bonos	lilaLemma:138623	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000072	O
73	conceptum	lilaLemma:95526	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000073	O
74	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000074	O
75	diu	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000075	O
76	continerent	lilaLemma:96292	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000076	O
77	id	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000077	O
78	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000078	O
79	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000079	O
80	uno	lilaLemma:85636	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000080	O
81	potius	lilaIpoLemma:47567	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000081	O
82	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000082	O
83	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000083	O
84	optimo	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000084	O
85	quoque	lilaLemma:121320	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000085	O
86	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000086	O
87	uniuersa	lilaLemma:130700	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000087	O
88	ciuitate	lilaLemma:94400	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000088	O
89	defigerent	lilaLemma:98258	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000089	O
90	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000090	O
91	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000091	O
92	animo	lilaLemma:89094	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000092	O
93	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000093	O
94	uos	lilaIpoLemma:110488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000094	O
95-96	liberosque	_	_	_
95	liberos	lilaLemma:109917	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000095	O
96	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000096	O
97	uestros	lilaLemma:130009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000097	O
98	fuissem	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000098	O
99	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000099	O
100	aliquando	lilaLemma:91094	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000100	O
101	uos	lilaIpoLemma:110488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000101	O
102-103	patresque	_	_	_
102	patres	lilaLemma:116203	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000102	O
103	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000103	O
104	conscriptos	lilaLemma:95999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000104	O
105-106	Italiamque	_	_	_
105	Italiam	lilaLemma:10748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000105	O
106	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000106	O
107	uniuersam	lilaLemma:130700	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000107	O
108	memoria	lilaLemma:112000	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000108	O
109	mei	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000109	O
110	misericordia	lilaLemma:112460	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000110	O
111-112	desideriumque	_	_	_
111	desiderium	lilaLemma:98899	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000111	O
112	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000112	O
113	teneret	lilaLemma:127822	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000113	O
114	eius	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000114	O
115	deuotionis	lilaLemma:99126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000115	O
116	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000116	O
117	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000117	O
118	conuictum	lilaLemma:96464	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000118	O
119	iudicio	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20Ad%20Quirites/Cicero_PostReditumAdQuirites_CicRedQ.BPN_t_0000119	O
