# sent_id = HirtBG8-A-02-1
# text = coactus adsiduis tuis uocibus Balbe cum cotidiana mea recusatio non difficultatis excusationem sed inertiae uideretur deprecationem habere difficillimam rem suscepi
14	inertiae	lilaLemma:107523	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000014	O
15	uideretur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000015	O
16	deprecationem	lilaLemma:98772	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000016	O
17	habere	lilaLemma:105044	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000017	O
18	difficillimam	lilaLemma:99345	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000018	O
19	rem	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000019	O
20	suscepi	lilaLemma:127111	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000020	O

# sent_id = HirtBG8-A-02-2
# text = Caesaris nostri commentarios rerum gestarum Galliae non conparentibus eis quae superioribus atque insequentibus eius scriptis intercedant contexui nouissimumque imperfectum ab rebus gestis Alexandriae confeci usque ad exitum non quidem ciuilis dissensionis cuius finem nullum uidemus sed uitae Caesaris
1	Caesaris	lilaLemma:1947	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000021	O
2	nostri	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000022	O
3	commentarios	lilaLemma:95113	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000023	O
4	rerum	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000024	O
5	gestarum	lilaLemma:104536	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000025	O
6	Galliae	lilaLemma:7760	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000026	B-LOC
7	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000027	O
8	conparentibus	lilaLemma:95262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000028	O
9	eis	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000029	O
10	quae	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000030	O
11	superioribus	lilaLemma:126999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000031	O
12	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000032	O
13	insequentibus	lilaLemma:108121	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000033	O
14	eius	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000034	O
15	scriptis	lilaLemma:79412	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000035	O
16	intercedant	lilaLemma:108419	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000036	O
17	contexui	lilaLemma:96277	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000037	O
18-19	nouissimumque	_	_	_
18	nouissimum	lilaLemma:113900	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000038	O
19	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000039	O
20	imperfectum	lilaLemma:106523	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000040	O
21	ab	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000041	O
22	rebus	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000042	O
23	gestis	lilaLemma:104536	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000043	O
24	Alexandriae	lilaLemma:10336	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000044	B-LOC
25	confeci	lilaLemma:95742	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000045	O
26	usque	lilaLemma:130872	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000046	O
27	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000047	O
28	exitum	lilaLemma:102639	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000048	O
29	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000049	O
30	quidem	lilaLemma:121168	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000050	O
31	ciuilis	lilaLemma:94397	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000051	O
32	dissensionis	lilaLemma:99777	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000052	O
33	cuius	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000053	O
34	finem	lilaLemma:103321	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000054	O
35	nullum	lilaLemma:114081	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000055	O
36	uidemus	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000056	O
37	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000057	O
38	uitae	lilaLemma:130393	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000058	O
39	Caesaris	lilaLemma:1947	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000059	B-PERS

# sent_id = HirtBG8-A-02-3
# text = quos utinam qui legent scire possint quam inuitus susceperim scribendos quo facilius caream stultitiae atque arrogantiae crimine qui me mediis interposuerim Caesaris scriptis
1	quos	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000060	O
2	utinam	lilaLemma:130919	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000061	O
3	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000062	O
4	legent	lilaLemma:110177	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000063	O
5	scire	lilaLemma:123732	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000064	O
6	possint	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000065	O
7	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000066	O
8	inuitus	lilaLemma:108873	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000067	O
9	susceperim	lilaLemma:127111	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000068	O
10	scribendos	lilaLemma:123840	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000069	O
11	quo	lilaLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000070	O
12	facilius	lilaIpoLemma:111576	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000071	O
13	caream	lilaLemma:92848	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000072	O
14	stultitiae	lilaLemma:125893	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000073	O
15	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000074	O
16	arrogantiae	lilaLemma:90080	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000075	O
17	crimine	lilaLemma:96945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000076	O
18	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000077	O
19	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000078	O
20	mediis	lilaLemma:111841	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000079	O
21	interposuerim	lilaLemma:108591	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000080	O
22	Caesaris	lilaLemma:1947	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000081	B-PERS
23	scriptis	lilaLemma:79412	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000082	O

# sent_id = HirtBG8-A-02-4
# text = constat enim inter omnes nihil tam operose ab aliis esse perfectum quod non horum elegantia commentariorum superetur
1	constat	lilaLemma:96151	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000083	O
2	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000084	O
3	inter	lilaLemma:108392	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000085	O
4	omnes	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000086	O
5	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000087	O
6	tam	lilaLemma:127600	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000088	O
7	operose	lilaIpoLemma:30236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000089	O
8	ab	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000090	O
9	aliis	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000091	O
10	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000092	O
11	perfectum	lilaLemma:116821	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000093	O
12	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000094	O
13	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000095	O
14	horum	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000096	O
15	elegantia	lilaLemma:102692	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000097	O
16	commentariorum	lilaLemma:95113	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000098	O
17	superetur	lilaLemma:126911	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000099	O

# sent_id = HirtBG8-A-02-5
# text = qui sunt editi ne scientia tantarum rerum scriptoribus deesset adeoque probantur omnium iudicio ut praerepta non praebita facultas scriptoribus uideatur
1	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000100	O
2	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000101	O
3	editi	lilaLemma:100577	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000102	O
4	ne	lilaLemma:113491	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000103	O
5	scientia	lilaLemma:127415	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000104	O
6	tantarum	lilaLemma:127630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000105	O
7	rerum	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000106	O
8	scriptoribus	lilaLemma:123850	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000107	O
9	deesset	lilaLemma:98996	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000108	O
10-11	adeoque	_	_	_
10	adeo	lilaLemma:87420	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000109	O
11	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000110	O
12	probantur	lilaLemma:119564	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000111	O
13	omnium	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000112	O
14	iudicio	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000113	O
15	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000114	O
16	praerepta	lilaLemma:119148	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000115	O
17	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000116	O
18	praebita	lilaLemma:118687	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000117	O
19	facultas	lilaLemma:102776	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000118	O
20	scriptoribus	lilaLemma:123850	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000119	O
21	uideatur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000120	O

# sent_id = HirtBG8-A-02-6
# text = cuius tamen rei maior nostra quam reliquorum est admiratio ceteri enim quam bene atque emendate nos etiam quam facile atque celeriter eos perfecerit scimus
1	cuius	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000121	O
2	tamen	lilaLemma:127607	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000122	O
3	rei	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000123	O
4	maior	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000124	O
5	nostra	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000125	O
6	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000126	O
7	reliquorum	lilaLemma:121488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000127	O
8	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000128	O
9	admiratio	lilaLemma:87538	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HirtiusBellum%20Gallicum/Hirtius_Bellum8Gallicum_HirtBG8.BPN_t_0000129	O
