# sent_id = SenOtio-P-11-1
# text = cit nobis magno consensu uitia commendant
# text = quid quod secedere ad optimos uiros et aliquod exemplum eligere ad quod uitam derigamus licet
1	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000023	O
2	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000024	O
3	secedere	lilaLemma:123945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000025	O
4	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000026	O
5	optimos	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000027	O
6	uiros	lilaLemma:130300	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000028	O
7	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000029	O
8	aliquod	lilaLemma:91108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000030	O
9	exemplum	lilaLemma:101975	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000031	O
10	eligere	lilaLemma:100824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000032	O
11	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000033	O
12	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000034	O
13	uitam	lilaLemma:130393	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000035	O
14	derigamus	lilaLemma:99575	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000036	O
15	licet	lilaLemma:110432	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000037	O

# sent_id = SenOtio-P-11-4
# text = quod nisi in otio non fit
1	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000038	O
2	nisi	lilaLemma:113704	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000039	O
3	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000040	O
4	otio	lilaLemma:115422	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000041	O
5	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000042	O
6	fit	lilaLemma:103328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000043	O

# sent_id = SenOtio-P-11-5
# text = tunc potest optineri quod semel placuit ubi nemo interuenit qui iudicium adhuc inbecillum populo adiutore detorqueat tunc potest uita aequali et uno tenore procedere quam propositis diuersissimis scindimus
1	tunc	lilaLemma:129223	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000044	O
2	potest	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000045	O
3	optineri	lilaLemma:114504	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000046	O
4	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000047	O
5	semel	lilaLemma:124090	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000048	O
6	placuit	lilaLemma:118010	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000049	O
7	ubi	lilaLemma:129639	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000050	O
8	nemo	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000051	O
9	interuenit	lilaLemma:108681	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000052	O
10	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000053	O
11	iudicium	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000054	O
12	adhuc	lilaLemma:87443	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000055	O
13	inbecillum	lilaLemma:106325	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000056	O
14	populo	lilaLemma:118463	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000057	O
15	adiutore	lilaLemma:87502	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000058	O
16	detorqueat	lilaLemma:99043	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000059	O
17	tunc	lilaLemma:129223	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000060	O
18	potest	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000061	O
19	uita	lilaLemma:130393	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000062	O
20	aequali	lilaLemma:87821	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000063	O
21	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000064	O
22	uno	lilaLemma:85636	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000065	O
23	tenore	lilaLemma:127833	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000066	O
24	procedere	lilaLemma:119582	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000067	O
25	quam	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000068	O
26	propositis	lilaLemma:73758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000069	O
27	diuersissimis	lilaIpoLemma:13031	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000070	O
28	scindimus	lilaLemma:123724	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000071	O

# sent_id = SenOtio-P-11-6
# text = nam inter cetera mala illud pessimum est quod uitia ipsa mutamus
1	nam	lilaLemma:113344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000072	O
2	inter	lilaLemma:108392	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000073	O
3	cetera	lilaLemma:93624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000074	O
4	mala	lilaLemma:111419	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000075	O
5	illud	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000076	O
6	pessimum	lilaLemma:111418	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000077	O
7	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000078	O
8	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000079	O
9	uitia	lilaLemma:130432	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000080	O
10	ipsa	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000081	O
11	mutamus	lilaLemma:113167	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000082	O

# sent_id = SenOtio-P-11-7
# text = sic ne hoc quidem nobis contingit permanere in malo iam familiari
1	sic	lilaLemma:124690	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000083	O
2	ne	lilaLemma:113490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000084	O
3	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000085	O
4	quidem	lilaLemma:121168	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000086	O
5	nobis	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000087	O
6	contingit	lilaLemma:96293	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000088	O
7	permanere	lilaLemma:117055	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000089	O
8	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000090	O
9	malo	lilaLemma:111419	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000091	O
10	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000092	O
11	familiari	lilaLemma:102888	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000093	O

# sent_id = SenOtio-P-11-8
# text = aliud ex alio placet uexatque nos hoc quoque quod iudicia nostra non tantum praua sed etiam leuia sunt fluctuamur aliudque ex alio comprendimus petita relinquimus relicta repetimus alternae inter cupiditatem nostram et paenitentiam uices sunt pendemus enim toti ex alienis iudiciis et id optimum nobis uidetur quod petitores laudatoresque multos habet non id quod laudandum petendumque est nec uiam bonam ac malam per se aestimamus sed turba uestigiorum in quibus nulla sunt redeuntium
1	aliud	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000094	O
2	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000095	O
3	alio	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000096	O
4	placet	lilaLemma:118010	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000097	O
5-6	uexatque	_	_	_
5	uexat	lilaLemma:130087	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000098	O
6	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000099	O
7	nos	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000100	O
8	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000101	O
9	quoque	lilaIpoLemma:110467	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000102	O
10	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000103	O
11	iudicia	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000104	O
12	nostra	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000105	O
13	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000106	O
14	tantum	lilaIpoLemma:110679	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000107	O
15	praua	lilaLemma:119418	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000108	O
16	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000109	O
17	etiam	lilaLemma:101554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000110	O
18	leuia	lilaLemma:110327	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000111	O
19	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000112	O
20	fluctuamur	lilaLemma:103503	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000113	O
21-22	aliudque	_	_	_
21	aliud	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000114	O
22	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000115	O
23	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000116	O
24	alio	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000117	O
25	comprendimus	lilaLemma:95381	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000118	O
26	petita	lilaLemma:117549	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000119	O
27	relinquimus	lilaLemma:122569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000120	O
28	relicta	lilaLemma:122569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000121	O
29	repetimus	lilaLemma:122660	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000122	O
30	alternae	lilaLemma:88469	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000123	O
31	inter	lilaLemma:108392	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000124	O
32	cupiditatem	lilaLemma:97279	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000125	O
33	nostram	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000126	O
34	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000127	O
35	paenitentiam	lilaLemma:120798	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000128	O
36	uices	lilaLemma:130138	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000129	O
37	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000130	O
38	pendemus	lilaLemma:116472	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000131	O
39	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000132	O
40	toti	lilaLemma:128484	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000133	O
41	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000134	O
42	alienis	lilaLemma:88330	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000135	O
43	iudiciis	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000136	O
44	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000137	O
45	id	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000138	O
46	optimum	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000139	O
47	nobis	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000140	O
48	uidetur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000141	O
49	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000142	O
50	petitores	lilaLemma:117545	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000143	O
51-52	laudatoresque	_	_	_
51	laudatores	lilaLemma:110075	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000144	O
52	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000145	O
53	multos	lilaLemma:112998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Otio/Seneca_DeOtio_SenOtio.BPN_t_0000146	O
