# sent_id = HorSaecu-F-02-1
# text = Phoebe siluarumque potens Diana lucidum caeli decus o colendi semper et culti date quae precamur tempore sacro quo Sibyllini monuere uersus uirgines lectas puerosque castos dis quibus septem placuere colles dicere carmen
27	castos	lilaLemma:93035	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000027	O
28	dis	lilaLemma:99132	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000028	O
29	quibus	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000029	O
30	septem	lilaLemma:124383	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000030	O
31	placuere	lilaLemma:118010	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000031	O
32	colles	lilaLemma:94869	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000032	O
33	dicere	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000033	O
34	carmen	lilaLemma:96629	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000034	O

# sent_id = HorSaecu-F-02-2
# text = alme Sol curru nitido diem qui promis et celas aliusque et idem nasceris possis nihil urbe Roma uisere maius
1	alme	lilaLemma:88426	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000035	O
2	Sol	lilaLemma:21881	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000036	O
3	curru	lilaLemma:97523	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000037	O
4	nitido	lilaLemma:113716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000038	O
5	diem	lilaLemma:99334	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000039	O
6	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000040	O
7	promis	lilaLemma:119847	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000041	O
8	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000042	O
9	celas	lilaLemma:93353	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000043	O
10-11	aliusque	_	_	_
10	alius	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000044	O
11	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000045	O
12	et	lilaLemma:101541	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000046	O
13	idem	lilaLemma:109082	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000047	O
14	nasceris	lilaLemma:113387	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000048	O
15	possis	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000049	O
16	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000050	O
17	urbe	lilaLemma:130822	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000051	O
18	Roma	lilaLemma:20293	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000052	B-LOC
19	uisere	lilaLemma:130384	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000053	O
20	maius	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000054	O

# sent_id = HorSaecu-F-02-3
# text = rite maturos aperire partus lenis Ilithyia tuere matres siue tu Lucina probas uocari seu Genitalis diua producas subolem patrumque prosperes decreta super iugandis feminis prolisque nouae feraci lege marita certus undenos deciens per annos orbis ut cantus referatque ludos ter die claro totiensque grata nocte frequentis
1	rite	lilaLemma:122117	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000055	O
2	maturos	lilaLemma:111742	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000056	O
3	aperire	lilaLemma:89397	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000057	O
4	partus	lilaLemma:120853	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000058	O
5	lenis	lilaLemma:110200	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000059	O
6	Ilithyia	lilaLemma:10050	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000060	O
7	tuere	lilaLemma:129187	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000061	O
8	matres	lilaLemma:111688	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000062	O
9	siue	lilaLemma:124968	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000063	O
10	tu	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000064	O
11	Lucina	lilaLemma:12378	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000065	O
12	probas	lilaLemma:119564	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000066	O
13	uocari	lilaLemma:130729	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000067	O
14	seu	lilaLemma:124968	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000068	O
15	Genitalis	lilaLemma:104483	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000069	O
16	diua	lilaLemma:98025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000070	O
17	producas	lilaLemma:119681	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000071	O
18	subolem	lilaLemma:126262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000072	O
19-20	patrumque	_	_	_
19	patrum	lilaLemma:116203	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000073	O
20	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000074	O
21	prosperes	lilaLemma:120097	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000075	O
22	decreta	lilaLemma:98043	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000076	O
23	super	lilaLemma:126718	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000077	O
24	iugandis	lilaLemma:109190	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000078	O
25	feminis	lilaLemma:103084	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000079	O
26-27	prolisque	_	_	_
26	prolis	lilaLemma:119786	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000080	O
27	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000081	O
28	nouae	lilaLemma:113900	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000082	O
29	feraci	lilaLemma:103100	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000083	O
30	lege	lilaLemma:110351	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000084	O
31	marita	lilaLemma:111296	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000085	O
32	certus	lilaLemma:93581	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000086	O
33	undenos	lilaLemma:130616	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000087	O
34	deciens	lilaLemma:98063	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000088	O
35	per	lilaLemma:116569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000089	O
36	annos	lilaLemma:89129	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000090	O
37	orbis	lilaLemma:115196	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000091	O
38	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000092	O
39	cantus	lilaLemma:97832	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000093	O
40-41	referatque	_	_	_
40	referat	lilaLemma:122494	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000094	O
41	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000095	O
42	ludos	lilaLemma:110940	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000096	O
43	ter	lilaLemma:127860	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000097	O
44	die	lilaLemma:99334	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000098	O
45	claro	lilaLemma:94439	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000099	O
46-47	totiensque	_	_	_
46	totiens	lilaLemma:128480	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000100	O
47	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000101	O
48	grata	lilaLemma:104886	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000102	O
49	nocte	lilaLemma:113901	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000103	O
50	frequentis	lilaLemma:103777	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000104	O

# sent_id = HorSaecu-F-02-4
# text = uosque ueraces cecinisse Parcae quod semel dictum est stabilisque rerum terminus seruet bona iam peractis iungite fata
1-2	uosque	_	_	_
1	uos	lilaIpoLemma:110488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000105	O
2	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000106	O
3	ueraces	lilaLemma:129837	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000107	O
4	cecinisse	lilaLemma:92600	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000108	O
5	Parcae	lilaLemma:17614	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000109	O
6	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000110	O
7	semel	lilaLemma:124090	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000111	O
8	dictum	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000112	O
9	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000113	O
10-11	stabilisque	_	_	_
10	stabilis	lilaLemma:125540	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000114	O
11	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000115	O
12	rerum	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000116	O
13	terminus	lilaLemma:127901	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000117	O
14	seruet	lilaLemma:124551	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000118	O
15	bona	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000119	O
16	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000120	O
17	peractis	lilaLemma:116586	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000121	O
18	iungite	lilaLemma:109224	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000122	O
19	fata	lilaLemma:103575	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000123	O

# sent_id = HorSaecu-F-02-5
# text = fertilis frugum pecorisque Tellus spicea donet Cererem corona nutriant fetus et aquae salubres et Iouis aurae
1	fertilis	lilaLemma:103156	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000124	O
2	frugum	lilaLemma:103907	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000125	O
3-4	pecorisque	_	_	_
3	pecoris	lilaLemma:116374	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000126	O
4	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000127	O
5	Tellus	lilaLemma:23066	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000128	O
6	spicea	lilaLemma:125366	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000129	O
7	donet	lilaLemma:100087	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000130	O
8	Cererem	lilaLemma:2820	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/HoratiusCarmen%20Saeculare/Horatius_CarmenSaeculare_HorSaecu.BPN_t_0000131	O
