# sent_id = TacDialo-Q-03-1
# text = saepe ex me requiris Iuste Fabi cur cum priora saecula tot eminentium oratorum ingeniis gloriaque floruerint nostra potissimum aetas deserta et laude eloquentiae orbata uix nomen ipsum oratoris retineat neque enim ita appellamus nisi antiquos horum autem temporum diserti causidici et aduocati et patroni et quiduis potius quam oratores uocantur
13	oratorum	lilaLemma:115185	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000013	O
14	ingeniis	lilaLemma:107798	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000014	O
15-16	gloriaque	_	_	_
15	gloria	lilaLemma:104703	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000015	O
16	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000016	O
17	floruerint	lilaLemma:103470	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000017	O
18	nostra	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000018	O
19	potissimum	lilaIpoLemma:47567	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000019	O
20	aetas	lilaLemma:87955	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000020	O
21	deserta	lilaLemma:98882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000021	O
22	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000022	O
23	laude	lilaLemma:110103	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000023	O
24	eloquentiae	lilaLemma:102693	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000024	O
25	orbata	lilaLemma:115202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000025	O
26	uix	lilaLemma:130478	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000026	O
27	nomen	lilaLemma:113797	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000027	O
28	ipsum	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000028	O
29	oratoris	lilaLemma:115185	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000029	O
30	retineat	lilaLemma:122776	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000030	O
31	neque	lilaLemma:114120	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000031	O
32	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000032	O
33	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000033	O
34	appellamus	lilaLemma:89580	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000034	O
35	nisi	lilaLemma:113704	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000035	O
36	antiquos	lilaLemma:87984	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000036	O
37	horum	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000037	O
38	autem	lilaLemma:90828	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000038	O
39	temporum	lilaLemma:127522	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000039	O
40	diserti	lilaIpoLemma:12851	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000040	O
41	causidici	lilaLemma:93266	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000041	O
42	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000042	O
43	aduocati	lilaLemma:87679	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000043	O
44	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000044	O
45	patroni	lilaLemma:116257	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000045	O
46	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000046	O
47	quiduis	lilaLemma:121316	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000047	O
48	potius	lilaIpoLemma:47567	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000048	O
49	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000049	O
50	oratores	lilaLemma:115185	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000050	O
51	uocantur	lilaLemma:130729	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000051	O

# sent_id = TacDialo-Q-03-2
# text = cui percontationi tuae respondere et tam magnae quaestionis pondus excipere ut aut de ingeniis nostris male existimandum sit si idem assequi non possumus aut de iudiciis si nolumus uix hercule auderem si mihi mea sententia proferenda ac non disertissimorum ut nostris temporibus hominum sermo repetendus esset quos eandem hanc quaestionem pertractantes iuuenis admodum audiui
1	cui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000052	O
2	percontationi	lilaLemma:116678	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000053	O
3	tuae	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000054	O
4	respondere	lilaLemma:122740	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000055	O
5	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000056	O
6	tam	lilaLemma:127600	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000057	O
7	magnae	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000058	O
8	quaestionis	lilaLemma:121052	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000059	O
9	pondus	lilaLemma:118410	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000060	O
10	excipere	lilaLemma:101865	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000061	O
11	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000062	O
12	aut	lilaLemma:90827	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000063	O
13	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000064	O
14	ingeniis	lilaLemma:107798	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000065	O
15	nostris	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000066	O
16	male	lilaIpoLemma:26555	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000067	O
17	existimandum	lilaLemma:102057	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000068	O
18	sit	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000069	O
19	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000070	O
20	idem	lilaLemma:109082	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000071	O
21	assequi	lilaLemma:90315	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000072	O
22	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000073	O
23	possumus	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000074	O
24	aut	lilaLemma:90827	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000075	O
25	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000076	O
26	iudiciis	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000077	O
27	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000078	O
28	nolumus	lilaLemma:113794	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000079	O
29	uix	lilaLemma:130478	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000080	O
30	hercule	lilaLemma:9035	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000081	O
31	auderem	lilaLemma:90638	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000082	O
32	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000083	O
33	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000084	O
34	mea	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000085	O
35	sententia	lilaLemma:124342	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000086	O
36	proferenda	lilaLemma:119705	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000087	O
37	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000088	O
38	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000089	O
39	disertissimorum	lilaIpoLemma:12851	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000090	O
40	ut	lilaLemma:130905	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000091	O
41	nostris	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000092	O
42	temporibus	lilaLemma:127522	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000093	O
43	hominum	lilaLemma:105624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000094	O
44	sermo	lilaLemma:124494	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000095	O
45	repetendus	lilaLemma:122660	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000096	O
46	esset	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000097	O
47	quos	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000098	O
48	eandem	lilaLemma:109082	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000099	O
49	hanc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000100	O
50	quaestionem	lilaLemma:121052	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000101	O
51	pertractantes	lilaLemma:117410	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000102	O
52	iuuenis	lilaLemma:11001	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000103	O
53	admodum	lilaLemma:87557	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000104	O
54	audiui	lilaLemma:90641	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000105	O

# sent_id = TacDialo-Q-03-3
# text = ita non ingenio sed memoria et recordatione opus est ut quae a praestantissimis uiris et excogitata subtiliter et dicta grauiter accepi cum singuli diuersas sed probabiles causas afferrent dum formam sui quisque et animi et ingenii redderent iisdem nunc numeris iisdemque rationibus persequar seruato ordine disputationis
1	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000106	O
2	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000107	O
3	ingenio	lilaLemma:107798	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000108	O
4	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000109	O
5	memoria	lilaLemma:112000	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000110	O
6	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000111	O
7	recordatione	lilaLemma:121560	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000112	O
8	opus	lilaLemma:115171	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000113	O
9	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000114	O
10	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000115	O
11	quae	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000116	O
12	a	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Dialogus%20De%20Oratoribus/Tacitus_TacDialogusDeOratoribus_TacDialo.BPN_t_0000117	O
