# sent_id = TacAnn13-Q-04-2799
# text = prima nouo principatu mors Iunii Silani proconsulis Asiae ignaro Nerone per dolum Agrippinae paratur non quia ingenii uiolentia exitium inritauerat segnis et dominationibus aliis fastiditus adeo ut C. Caesar pecudem auream eum appellare solitus sit uerum Agrippina fratri eius L. Silano necem molita ultorem metuebat crebra uulgi fama anteponendum esse uixdum pueritiam egresso Neroni et imperium per scelus adepto uirum aetate composita insontem nobilem et quod tunc spectaretur e Caesarum posteris quippe et Silanus diui Augusti abnepos erat
1	ministri	lilaLemma:112383	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000082	O
2	fuere	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000083	O
3	P.	lilaLemma:19592	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000084	B-PERS
4	Celer	lilaLemma:2688	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000085	I-PERS
5	eques	lilaLemma:101354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000086	O
6	Romanus	lilaLemma:20302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000087	O
7	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000088	O
8	Helius	lilaLemma:8888	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000089	B-PERS
9	libertus	lilaLemma:109887	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000090	O
10	rei	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000091	O
11	familiari	lilaLemma:102888	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000092	O
12	principis	lilaLemma:73416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000093	O
13	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000094	O
14	Asia	lilaLemma:25197	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000095	B-LOC
15	impositi	lilaLemma:106633	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000096	O

# sent_id = TacAnn13-Q-04-2802
# text = ab his proconsuli uenenum inter epulas datum est apertius quam ut fallerent
1	ab	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000097	O
2	his	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000098	O
3	proconsuli	lilaLemma:119616	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000099	O
4	uenenum	lilaLemma:129769	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000100	O
5	inter	lilaLemma:108392	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000101	O
6	epulas	lilaLemma:101001	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000102	O
7	datum	lilaLemma:99970	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000103	O
8	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000104	O
9	apertius	lilaIpoLemma:111629	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000105	O
10	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000106	O
11	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000107	O
12	fallerent	lilaLemma:102847	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000108	O

# sent_id = TacAnn13-Q-04-2803
# text = nec minus properato Narcissus Claudii libertus de cuius iurgiis aduersus Agrippinam rettuli aspera custodia et necessitate extrema ad mortem agitur inuito principe cuius abditis adhuc uitiis per auaritiam ac prodigentiam mire congruebat
1	nec	lilaLemma:113512	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000109	O
2	minus	lilaLemma:116130	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000110	O
3	properato	lilaIpoLemma:35851	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000111	O
4	Narcissus	lilaLemma:15354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000112	B-PERS
5	Claudii	lilaLemma:3337	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000113	I-PERS
6	libertus	lilaLemma:109887	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000114	O
7	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000115	O
8	cuius	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000116	O
9	iurgiis	lilaLemma:109238	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000117	O
10	aduersus	lilaLemma:87680	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000118	O
11	Agrippinam	lilaLemma:8942	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000119	B-PERS
12	rettuli	lilaLemma:122494	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000120	O
13	aspera	lilaLemma:90240	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000121	O
14	custodia	lilaLemma:97390	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000122	O
15	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000123	O
16	necessitate	lilaLemma:113509	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000124	O
17	extrema	lilaLemma:102413	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000125	O
18	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000126	O
19	mortem	lilaLemma:112807	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000127	O
20	agitur	lilaLemma:88140	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000128	O
21	inuito	lilaLemma:108873	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000129	O
22	principe	lilaLemma:73416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000130	O
23	cuius	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000131	O
24	abditis	lilaIpoLemma:30	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000132	O
25	adhuc	lilaLemma:87443	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000133	O
26	uitiis	lilaLemma:130432	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000134	O
27	per	lilaLemma:116569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000135	O
28	auaritiam	lilaLemma:90590	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000136	O
29	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000137	O
30	prodigentiam	lilaLemma:120828	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000138	O
31	mire	lilaIpoLemma:27429	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/TacitusTac%20Annales/Tacitus_TacAnnales_TacAnn13.BPN_t_0000139	O
