# sent_id = OviIbin-I-11-1
# text = tempus ad hoc lustris bis iam mihi quinque peractis omne fuit Musae carmen inerme meae nullaque quae possit scriptis tot milibus extat littera Nasonis sanguinolenta legi nec quemquam nostri nisi me laesere libelli artificis periit cum caput Arte sua
16	nulla	lilaLemma:114081	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000016	O
17	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000017	O
18	quae	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000018	O
19	possit	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000019	O
20	scriptis	lilaLemma:127458	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000020	O
21	tot	lilaLemma:128477	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000021	O
22	milibus	lilaLemma:112335	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000022	O
23	extat	lilaLemma:102360	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000023	O
24	littera	lilaLemma:110668	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000024	O
25	Nasonis	lilaLemma:15394	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000025	B-PERS
26	sanguinolenta	lilaLemma:123361	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000026	O
27	legi	lilaLemma:110177	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000027	O
28	nec	lilaLemma:113512	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000028	O
29	quemquam	lilaLemma:121315	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000029	O
30	nostri	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000030	O
31	nisi	lilaLemma:113704	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000031	O
32	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000032	O
33	laesere	lilaLemma:109718	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000033	O
34	libelli	lilaLemma:110379	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000034	O
35	artificis	lilaLemma:90119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000035	O
36	periit	lilaLemma:116791	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000036	O
37	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000037	O
38	caput	lilaLemma:92796	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000038	O
39	Arte	lilaLemma:90089	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000039	O
40	sua	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000040	O

# sent_id = OviIbin-I-11-2
# text = unus et hoc ipsum est iniuria magna perennem candoris titulum non sinit esse mei quisquis is est nam nomen adhuc utcumque tacebo cogit inadsuetas sumere tela manus
1	unus	lilaLemma:85636	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000041	O
2	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000042	O
3	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000043	O
4	ipsum	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000044	O
5	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000045	O
6	iniuria	lilaLemma:107914	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000046	O
7	magna	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000047	O
8	perennem	lilaLemma:116785	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000048	O
9	candoris	lilaLemma:92561	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000049	O
10	titulum	lilaLemma:128926	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000050	O
11	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000051	O
12	sinit	lilaLemma:124907	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000052	O
13	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000053	O
14	mei	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000054	O
15	quisquis	lilaLemma:121322	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000055	O
16	is	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000056	O
17	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000057	O
18	nam	lilaLemma:113344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000058	O
19	nomen	lilaLemma:113797	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000059	O
20	adhuc	lilaLemma:87443	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000060	O
21	utcumque	lilaLemma:131025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000061	O
22	tacebo	lilaLemma:127555	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000062	O
23	cogit	lilaLemma:94739	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000063	O
24	inadsuetas	lilaLemma:106842	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000064	O
25	sumere	lilaLemma:126707	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000065	O
26	tela	lilaLemma:127750	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000066	O
27	manus	lilaLemma:111585	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000067	O

# sent_id = OviIbin-I-11-3
# text = ille relegatum gelidos Aquilonis ad ortus non sinit exilio delituisse meo uulneraque inmitis requiem quaerentia uexat iactat et in toto nomina nostra foro perpetuoque mihi sociatam foedere lecti non patitur uiui funera flere uiri
1	ille	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000068	O
2	relegatum	lilaLemma:122559	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000069	O
3	gelidos	lilaLemma:104396	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000070	O
4	Aquilonis	lilaLemma:21498	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000071	O
5	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000072	O
6	ortus	lilaLemma:115521	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000073	O
7	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000074	O
8	sinit	lilaLemma:124907	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000075	O
9	exilio	lilaLemma:102045	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000076	O
10	delituisse	lilaLemma:98492	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000077	O
11	meo	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000078	O
12-13	uulneraque	_	_	_
12	uulnera	lilaLemma:130964	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000079	O
13	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000080	O
14	inmitis	lilaLemma:106418	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000081	O
15	requiem	lilaLemma:121864	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000082	O
16	quaerentia	lilaLemma:121047	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000083	O
17	uexat	lilaLemma:130087	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000084	O
18	iactat	lilaLemma:106011	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000085	O
19	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000086	O
20	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000087	O
21	toto	lilaLemma:128484	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000088	O
22	nomina	lilaLemma:113797	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000089	O
23	nostra	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000090	O
24	foro	lilaLemma:103701	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000091	O
25-26	perpetuoque	_	_	_
25	perpetuo	lilaLemma:117208	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000092	O
26	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000093	O
27	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000094	O
28	sociatam	lilaLemma:125010	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000095	O
29	foedere	lilaLemma:103558	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000096	O
30	lecti	lilaLemma:110143	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000097	O
31	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000098	O
32	patitur	lilaLemma:116222	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000099	O
33	uiui	lilaLemma:130477	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000100	O
34	funera	lilaLemma:104031	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000101	O
35	flere	lilaLemma:103446	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000102	O
36	uiri	lilaLemma:130300	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000103	O

# sent_id = OviIbin-I-11-4
# text = cumque ego quassa meae conplectar membra carinae naufragii tabulas pugnat habere mei et qui debuerat subitas extinguere flammas hic praedam medio raptor ab igne petit
1-2	cumque	_	_	_
1	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000104	O
2	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000105	O
3	ego	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000106	O
4	quassa	lilaLemma:121128	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000107	O
5	meae	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000108	O
6	conplectar	lilaLemma:95338	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000109	O
7	membra	lilaLemma:111988	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000110	O
8	carinae	lilaLemma:92854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000111	O
9	naufragii	lilaLemma:113439	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000112	O
10	tabulas	lilaLemma:127540	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000113	O
11	pugnat	lilaLemma:120417	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000114	O
12	habere	lilaLemma:105044	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000115	O
13	mei	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000116	O
14	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000117	O
15	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000118	O
16	debuerat	lilaLemma:97963	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000119	O
17	subitas	lilaIpoLemma:109501	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000120	O
18	extinguere	lilaLemma:102356	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000121	O
19	flammas	lilaLemma:103402	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000122	O
20	hic	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000123	O
21	praedam	lilaLemma:118801	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000124	O
22	medio	lilaLemma:111841	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000125	O
23	raptor	lilaLemma:121434	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000126	O
24	ab	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000127	O
25	igne	lilaLemma:106156	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000128	O
26	petit	lilaLemma:117549	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000129	O

# sent_id = OviIbin-I-11-5
# text = nititur ut profugae desint alimenta senectae heu quanto est nostris dignior ipse malis
1	nititur	lilaLemma:113708	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000130	O
2	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000131	O
3	profugae	lilaLemma:119731	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000132	O
4	desint	lilaLemma:98996	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000133	O
5	alimenta	lilaLemma:88336	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000134	O
6	senectae	lilaLemma:124313	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000135	O
7	heu	lilaLemma:105417	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000136	O
8	quanto	lilaLemma:131414	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000137	O
9	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000138	O
10	nostris	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000139	O
11	dignior	lilaLemma:99407	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000140	O
12	ipse	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000141	O
13	malis	lilaLemma:111419	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusIn%20Ibin/Ovidius_InIbin_OviIbin.BPN_t_0000142	O

# sent_id = OviIbin-I-11-6
# text = di melius quorum longe mihi maximus ille est qui nostras inopes noluit esse uias
