# sent_id = CicHarus-D-31-1
# text = hesterno die patres conscripti cum me et uestra dignitas et frequentia equitum Romanorum praesentium quibus senatus dabatur magno opere commosset putaui mihi reprimendam esse P. Clodi impudicam impudentiam cum is publicanorum causam stultissimis interrogationibus impediret P. Tullioni Syro nauaret operam atque ei se cui totus uenierat etiam uobis inspectantibus uenditaret
11	frequentia	lilaLemma:103783	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000011	O
12	equitum	lilaLemma:101354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000012	O
13	Romanorum	lilaLemma:20302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000013	O
14	praesentium	lilaLemma:135864	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000014	O
15	quibus	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000015	O
16	senatus	lilaLemma:124309	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000016	O
17	dabatur	lilaLemma:99970	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000017	O
18	magno	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000018	O
19	opere	lilaLemma:115170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000019	O
20	commosset	lilaLemma:95207	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000020	O
21	putaui	lilaLemma:120610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000021	O
22	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000022	O
23	reprimendam	lilaLemma:122682	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000023	O
24	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000024	O
25	P.	lilaLemma:19592	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000025	B-PERS
26	Clodi	lilaLemma:3443	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000026	I-PERS
27	impudicam	lilaLemma:106718	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000027	O
28	impudentiam	lilaLemma:106715	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000028	O
29	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000029	O
30	is	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000030	O
31	publicanorum	lilaLemma:120351	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000031	O
32	causam	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000032	O
33	stultissimis	lilaLemma:125896	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000033	O
34	interrogationibus	lilaLemma:108622	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000034	O
35	impediret	lilaLemma:106495	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000035	O
36	P.	lilaLemma:19592	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000036	B-PERS
37	Tullioni	lilaLemma:24202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000037	I-PERS
38	Syro	lilaLemma:138582	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000038	I-PERS
39	nauaret	lilaLemma:113466	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000039	O
40	operam	lilaLemma:115016	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000040	O
41	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000041	O
42	ei	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000042	O
43	se	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000043	O
44	cui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000044	O
45	totus	lilaLemma:128484	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000045	O
46	uenierat	lilaLemma:129770	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000046	O
47	etiam	lilaLemma:101554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000047	O
48	uobis	lilaIpoLemma:110488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000048	O
49	inspectantibus	lilaLemma:108215	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000049	O
50	uenditaret	lilaLemma:129754	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000050	O

# sent_id = CicHarus-D-31-2
# text = itaque hominem furentem exsultantemque continui simul ac periculum iudici intendi duobus inceptis uerbis omnem impetum gladiatoris ferociamque compressi
1	itaque	lilaLemma:109129	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000051	O
2	hominem	lilaLemma:105624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000052	O
3	furentem	lilaIpoLemma:17604	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000053	O
4-5	exsultantemque	_	_	_
4	exsultantem	lilaLemma:102380	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000054	O
5	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000055	O
6	continui	lilaLemma:96292	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000056	O
7	simul	lilaLemma:124857	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000057	O
8	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000058	O
9	periculum	lilaLemma:116930	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000059	O
10	iudici	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000060	O
11	intendi	lilaLemma:108382	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000061	O
12	duobus	lilaLemma:100246	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000062	O
13	inceptis	lilaLemma:106965	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000063	O
14	uerbis	lilaLemma:131057	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000064	O
15	omnem	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000065	O
16	impetum	lilaLemma:106560	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000066	O
17	gladiatoris	lilaLemma:104623	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000067	O
18-19	ferociamque	_	_	_
18	ferociam	lilaLemma:103127	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000068	O
19	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000069	O
20	compressi	lilaLemma:95390	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000070	O

# sent_id = CicHarus-D-31-3
# text = ac tamen ignarus ille qui consules essent exsanguis atque aestuans se ex curia repente proripuit cum quibusdam fractis iam atque inanibus minis et cum illius Pisoniani temporis Gabinianique terroribus quem cum egredientem insequi coepissem cepi equidem fructum maximum et ex consurrectione omnium uestrum et ex comitatu publicanorum
1	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000071	O
2	tamen	lilaLemma:127607	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000072	O
3	ignarus	lilaLemma:106129	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000073	O
4	ille	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000074	O
5	qui	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000075	O
6	consules	lilaLemma:96181	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000076	O
7	essent	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000077	O
8	exsanguis	lilaLemma:102272	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000078	O
9	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000079	O
10	aestuans	lilaLemma:87951	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000080	O
11	se	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000081	O
12	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000082	O
13	curia	lilaLemma:97315	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000083	O
14	repente	lilaIpoLemma:113500	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000084	O
15	proripuit	lilaLemma:120024	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000085	O
16	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000086	O
17	quibusdam	lilaLemma:121313	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000087	O
18	fractis	lilaIpoLemma:17210	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000088	O
19	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000089	O
20	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000090	O
21	inanibus	lilaLemma:106816	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000091	O
22	minis	lilaLemma:112364	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000092	O
23	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000093	O
24	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000094	O
25	illius	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000095	O
26	Pisoniani	lilaLemma:18832	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000096	B-PERS
27	temporis	lilaLemma:127522	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000097	O
28-29	Gabinianique	_	_	_
28	Gabiniani	lilaLemma:7662	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000098	B-PERS
29	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000099	B-PERS
30	terroribus	lilaLemma:127943	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000100	O
31	quem	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000101	O
32	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000102	O
33	egredientem	lilaLemma:100715	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000103	O
34	insequi	lilaLemma:108121	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000104	O
35	coepissem	lilaLemma:94695	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000105	O
36	cepi	lilaLemma:92686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000106	O
37	equidem	lilaLemma:101356	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000107	O
38	fructum	lilaLemma:103880	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000108	O
39	maximum	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000109	O
40	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000110	O
41	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000111	O
42	consurrectione	lilaLemma:96201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000112	O
43	omnium	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000113	O
44	uestrum	lilaIpoLemma:110488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000114	O
45	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000115	O
46	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000116	O
47	comitatu	lilaLemma:95041	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000117	O
48	publicanorum	lilaLemma:120351	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000118	O

# sent_id = CicHarus-D-31-4
# text = sed uaecors repente sine suo uultu sine colore sine uoce constitit deinde respexit et simul atque Cn. Lentulum consulem aspexit concidit in curiae paene limine recordatione credo Gabini sui desiderioque Pisonis
1	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000119	O
2	uaecors	lilaLemma:129655	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000120	O
3	repente	lilaIpoLemma:113500	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000121	O
4	sine	lilaLemma:124883	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000122	O
5	suo	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000123	O
6	uultu	lilaLemma:131009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000124	O
7	sine	lilaLemma:124883	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Haruspicum%20Responso/Cicero_DeHaruspicumResponso_CicHarus.BPN_t_0000125	O
